78,1,742.7482750506057,406.0553569667394,49.15960320932811,133.56720473095356
78,2,686.819150715965,400.11678790244224,55.52293797434697,136.29019862954175
78,3,1210.2168068660096,651.3347088014266,73.65742469243014,67.55805023432686
78,4,790.1989438877725,390.0019922646059,46.46336296400375,145.1261550706999
78,5,471.27845083149685,308.6972241507484,22.127915716358814,50.18128053857663
78,6,370.3968153444597,282.5136916773583,25.339017667996018,72.4801988329404
78,7,408.64884437046413,278.3640499845176,28.429224043986324,76.86568150146519
78,9,502.10935208814783,295.9779868828874,26.86076946753269,84.13677118950574
79,1,743.0869219401492,406.4686481970198,48.30339165101657,132.4300456314104
79,2,684.9481442809233,399.8550563612924,55.37807363125421,136.02865557205604
79,4,789.3107894071148,387.047347659351,45.9086864904549,143.62822397849436
79,5,471.4460252746892,308.9289690529842,21.69215642829704,49.324640806256184
79,6,369.14548986847814,278.2621655001145,27.00526939947639,77.50176332897348
79,7,408.43395171436083,278.76328210627474,28.576326049364752,77.12895083360695
79,9,500.66631380134004,294.5612401737245,27.499763007260754,86.07153288793597
80,1,742.8230366203271,407.3153632363561,47.56629427523808,132.0135831149321
80,2,683.4668618219243,399.1149295327716,55.02119030744643,135.93823595715412
80,4,788.3003185143567,385.9892639523642,45.84991722381665,143.7507019142942
80,5,471.288367733741,307.6747838787054,22.008984204991634,50.35039689625478
80,6,368.32191806820737,274.7429846698612,28.342950972505037,81.94565760303061
80,7,409.088074947785,279.57489790167887,28.44434421052449,76.55470704978723
80,9,499.9446419981228,292.7286171811985,28.10932675722478,88.10742721400783
80,13,231.35900273040366,233.0,12.028756473776639,33.0
81,1,742.102200857649,408.3140739124722,45.98501529328712,129.88090056449613
81,2,682.5298467768536,398.194423158153,54.45239307609609,134.5883716106233
81,4,782.3436640524582,383.6448930842645,47.15783195550864,147.1227157178888
81,5,470.61742844914926,307.2122242666081,22.054240805106247,50.73384215303844
81,6,368.51452059040616,272.7329422388804,29.122531822773624,84.94598541811371
81,7,409.4159824005193,280.5435177639357,28.219713012096236,75.65711248685562
81,9,499.3018181357388,292.6927950209306,27.802635802839177,86.27305917963088
81,13,231.4324344101088,233.0,12.064994115931569,33.0
82,1,742.1979188275174,408.70452979819606,44.77189868618905,128.4293265060287
82,2,682.3448080506553,397.86980743273705,54.70596201543526,134.08798370930901
82,4,778.7719527974189,387.3958862595044,47.15482174880515,145.76407709562358
82,5,469.62556114930567,306.3788933739318,22.255242406294656,51.54436234175404
82,6,368.7668751194028,272.6018510437594,29.091857081962814,85.45434195765
82,7,408.8430441137585,280.90659053614354,28.185622555204418,75.30282067264943
82,9,499.6569553703809,294.03061110124816,27.174893610872516,83.55001953756874
82,13,231.1887559521658,231.52467416443352,12.613450091120512,34.47532583556648
83,1,741.2153115713606,408.1897568939698,44.45908911322658,129.24816665772738
83,2,682.0765332440457,397.1064777223638,55.319639805498355,135.24035730889887
83,4,777.6709924038672,384.2574086951511,47.45499902421602,146.5621011130333
83,5,469.46496946827426,306.0682474679395,22.58863994075324,52.50910513960997
83,6,369.12076323193,273.2318485491212,28.57970811231587,84.3069951141527
83,7,408.5945121530486,281.0363028383427,28.221250084523206,75.16138797579652
83,9,499.0832655208274,294.55954245001,27.059786353657557,82.50981940427806
83,13,231.54576495734236,231.73446732427277,12.618924993632874,34.26553267572723
84,1,740.0085728482222,408.0038557273886,44.12309205602389,129.57333712041378
84,2,681.3966793511674,396.84013977869336,56.14571659930641,136.3420725043993
84,4,776.3807884682075,383.1063815224169,47.48852833781302,147.52225596596713
84,5,469.04127350292794,305.9565062372644,22.816992298312186,53.528878925470735
84,6,369.58886826108306,276.1224113153787,27.071829785431078,79.88907989220604
84,7,408.75531961120384,280.417094465201,28.37428435544632,75.10183201492003
84,9,498.06812375201764,294.1013303045676,27.321490646830625,82.79217382324816
84,13,231.65090275997824,231.83604793453708,12.668650047679222,34.16395206546292
85,1,739.2349009012275,405.95306707080067,44.73221681368193,132.3654348776064
85,2,676.4748646770873,396.10149825914175,55.995083002961906,136.7640668176349
85,4,775.6670023746271,382.7061016381741,47.440298545733185,148.54190434624832
85,5,468.9509723746538,305.92054320793557,22.789249035610794,53.91338841017938
85,6,370.265007009013,280.60599808075716,25.50437586498481,74.79640429819528
85,7,408.9302492474744,280.1766688820423,28.854478825057242,76.39544945638733
85,9,497.7545954620554,293.9397582734897,27.320565962473268,82.90123943643891
85,13,231.34633264942048,231.8850568855301,12.675749325210376,34.114943114469895
86,1,737.2902379857176,403.8787416687781,45.0626623678894,134.0778399423994
86,2,674.289954679207,395.84260458537824,56.01223653204886,136.26547082854336
86,4,775.0045859689513,382.5897579248467,47.0300807474639,148.92262975093035
86,5,468.32897917821305,305.2591215229986,22.67420125846718,54.052426373776086
86,6,371.26145861140213,284.31919705957046,24.7926761233133,72.2012089440384
86,7,409.4862029669577,280.0833147544878,28.701283349326957,75.56491043433829
86,9,497.5678034488193,293.8895533823221,26.832646071320255,81.62219023031815
86,13,232.01733248508967,231.91171826965336,12.464986494598577,33.408658753441784
87,1,736.6592190794113,403.1035617080539,45.05674402836917,134.73188023493287
87,2,673.4690207713138,395.76694668249536,56.13443568713524,136.0762782001052
87,4,774.9629114278439,382.579940407059,46.59123134400954,149.05821591545975
87,5,468.1529487311537,305.01324276547905,22.535307391091806,54.09650288548369
87,6,371.5770324304661,285.64812194346524,24.627793246268595,71.27044901189038
87,7,409.65283979458377,280.04452163609824,28.720590358958248,75.23504113978896
87,9,497.5341661009222,293.8822845634564,26.614839066562922,81.14134360513208
87,13,232.2496297731161,231.92967176698411,12.415139520626184,33.13941895592015
88,1,734.9209967346851,403.4884515064041,44.198601880982665,130.3708863454624
88,2,673.2615410833137,395.75812735996897,56.76255967215593,136.00666822180028
88,4,773.893116896961,382.6069606139107,45.36420879943762,146.46355434707573
88,5,468.0262867784232,304.92799310745534,22.631475540818485,54.76189541588019
88,6,371.84621994130094,287.453441057899,24.258192208414528,69.6016590760463
88,7,409.11690501311483,280.68976326400747,28.586734702409615,74.444897956776
88,9,496.9860567759642,293.2235792683816,26.973705975921632,82.2995505272279
88,13,231.52663839868242,231.2656522243569,12.65119427096593,33.71608879089186
88,14,388.82015791787467,262.0,15.477905576758815,44.4408892937459
88,15,198.0,227.0,12.0,36.0
89,1,732.0672675248943,403.6661631457979,44.3578935357923,127.35551955889525
89,2,672.7846434623638,395.1115955737146,57.251591151037815,135.98259083979605
89,4,772.503241774978,382.6494524093438,44.343816241003765,143.47519348759306
89,5,467.38603496846673,304.9030196631004,22.568043005883908,55.00647642517316
89,6,372.0880557252725,289.4404105234246,23.833942198437,67.6540167688417
89,7,409.52765783005196,280.93117661873424,28.622459797611782,74.14416402620702
89,9,496.42290050885265,292.3261247933008,27.192777882469727,82.73683573388445
89,13,231.43528192192636,231.02620983488322,13.049096401602696,34.59391463036303
89,14,390.2842099387807,262.0,15.076301161513413,43.177639480462574
89,15,198.12094804560746,227.76325118516252,11.758103908785074,35.23674881483748
90,1,730.374217147238,403.7508425804499,44.4542276955774,125.58357037487394
90,2,671.0855788358392,394.22332102181645,57.272886459429174,136.63667665940739
90,4,771.0818356869833,382.6920819706282,43.22467716772485,139.02482104637176
90,5,467.4802857048541,304.2454425592811,22.54868300695125,55.090159163628186
90,6,372.1044893782009,289.4556330778176,23.819310504431087,66.96528411017357
90,7,409.63702950152947,281.68045779140766,28.715927969743575,74.03238615228321
90,9,495.9148498463278,293.3160753090137,26.577672647699387,80.26591389071194
90,13,231.93109637020896,230.94290432230528,13.455435457258062,35.58020789808231
90,14,391.76134183166744,260.49242117498386,15.830661149356217,45.09227465619472
90,15,198.38803546054544,227.2614518387242,11.969820436868474,35.73854816127579
91,1,729.8077287108146,403.7975539834886,44.48125565999044,124.28396978807797
91,2,670.9556207080404,394.5652040442604,57.67210377262893,136.2247794769649
91,4,770.260723940351,382.73355254697236,42.861025987347716,136.71268328693367
91,5,467.5465687843901,304.0023722459543,22.509192194739512,55.11241848702417
91,6,372.33252635742514,289.4259006046485,24.040792050890047,66.74323623035582
91,7,410.02911752076636,282.61915418764147,28.700283806322318,73.32988711984012
91,9,495.7872620536946,293.71074328252496,26.252989279298163,78.65504393937852
91,13,232.03978191068825,230.91803703571884,13.111811994267157,34.63912517060044
91,14,392.92380163758037,260.05312059366497,15.811485616140487,45.037654070186875
91,15,199.05993104732062,227.802756237425,11.581840492189968,34.483170882724835
92,1,728.2794598298744,403.8287007604346,44.56803895297378,123.83073015569073
92,2,669.2980326721893,394.7143452466979,57.83688753234708,136.0680147208061
92,4,769.2455069788642,382.76732151665357,42.936156376437,135.22700238635088
92,5,466.940926148596,303.91902008602057,22.46506126093618,55.11203790582687
92,6,371.9377043040418,289.3830876540035,24.405383818777523,67.36093241745937
92,7,409.83390207872833,283.6291399442723,28.703465182001082,72.40323849114333
92,9,495.22401522143963,293.8636180163803,26.5317086638251,78.7414367105311
92,13,232.07514049345286,230.9184071536108,12.978745893809332,34.25762323935439
92,15,199.38735427256367,228.70261359052202,11.249540985529023,33.33221736493854
93,1,726.3369741605362,401.8521612405173,45.45365792384598,125.69184077770836
93,2,667.6574118228662,392.1409264336039,56.05228058301475,132.7041349750932
93,4,767.8200525509315,383.46644225692324,43.17642943289502,134.04904032074393
93,5,466.3389006985329,303.2379612374956,22.557122149752956,55.76227598989988
93,6,371.72284767784834,288.00993664009155,25.33940741164497,69.61004924256054
93,7,410.34011356594965,283.99594570698764,28.86441474547763,71.3955097039393
93,9,495.4354605936019,293.25869987533997,27.15627536568536,80.11738837917727
93,13,232.08249224788364,230.92452226482453,12.933699866225822,34.11101711319202
93,15,199.655911400117,229.01402573532113,11.082956768509604,32.83862985407421
94,1,725.4164896259813,401.78946726359777,45.608800567102435,125.74409743171691
94,2,667.613545255241,391.18227829492736,55.00030938083057,130.09632730201162
94,4,765.8549648765209,384.40916129333664,44.24987648128831,135.66357988722882
94,5,466.1703403237075,302.98845684625735,22.49655178105519,56.00115321823375
94,6,371.0511650500883,288.1395571013109,25.553534854498707,69.80210456542551
94,7,410.26067122390646,284.1182480912694,29.449887076699724,71.69624649156924
94,9,495.2950367620829,293.03664436581175,27.194768132650438,79.3216709439593
94,13,232.74373405001256,230.93209796025178,12.921631762893952,34.053625187236435
95,1,724.6285832368143,402.44772360490714,45.33528987147645,124.45707275910883
95,2,666.4432811567096,391.51948499046364,53.67979383904628,127.80849855593226
95,4,764.2632202742956,384.76433844119083,45.147583585504435,136.29267455705155
95,5,466.16278100340713,302.90366226133415,22.387000907887227,56.08305512995952
95,6,371.129350974305,291.4759203609627,25.619164088457637,69.88410136744068
95,7,410.09826557614537,284.15159752785905,29.920196647062085,71.81756524677314
95,9,495.56230732490377,292.9589173414321,26.597926955480887,76.36817621569855
95,13,232.59089669298277,230.93971204464572,13.04975095040561,34.693384715722004
96,1,723.8413320165074,402.0482411398258,45.658982140526746,125.31914175033091
96,2,665.4774505188419,391.6692728524942,53.017731902960804,126.98846185236249
96,4,762.9628247863159,384.90211233196976,45.67708972046489,135.89593164860173
96,5,466.21188426755367,302.88158500861795,22.266851145950056,56.10510023943516
96,6,371.0449543569338,292.7199284885276,25.872275666906887,70.58164772485026
96,7,410.17789059321206,283.4886465777416,30.464102199012245,72.5349733370619
96,9,495.86109930051214,292.9376022522737,26.680820611274612,75.26731860202415
96,13,232.84492873203715,230.28861247963448,13.12417688434715,34.93117659762538
96,14,399.10999067956845,259.9119792256479,16.705598678963213,46.90819839350087
97,1,723.225526540915,402.57124977722805,45.18692272157284,124.33235202920213
97,2,664.5087938302934,391.07551139663394,52.09202111128036,126.04909342308508
97,4,762.0683729905356,384.2920550772191,46.13753609555852,135.77088557049223
97,5,466.2775673041008,302.88253125825656,22.150168299222287,56.105097602861804
97,6,370.5331489700286,293.1631524854084,26.26861964276719,71.50594408577098
97,7,410.6761966461912,282.5700531677344,31.038856184034273,73.47047592395961
97,9,495.57016440479583,293.6055177792519,26.858813888845475,74.21509370615752
97,13,232.94218145598444,230.04414977649375,13.142887916855756,35.01767991961381
97,14,400.0845821544005,259.22010907040834,16.964562491782203,47.03061467894622
98,1,720.6529454664562,400.1253987333178,45.804647513307714,127.2944526164012
98,2,662.545900210973,390.204535381351,51.05149461251551,125.06536582051626
98,4,760.4139357822138,382.07481424987736,47.062577767451444,137.07262765998507
98,5,466.34491103966934,302.23249704312093,22.04162493387321,56.097559731463946
98,6,370.5017423879536,293.3044883228673,26.75040591708796,72.51281328766459
98,7,410.14987346444053,282.2170129972279,31.354633786506042,73.82654114913879
98,9,495.6298044726116,294.5278360342021,26.60658474809378,71.83931915117188
98,13,232.87204705875567,229.95747988685855,13.353859249268993,35.70476858333501
98,14,401.2866291402434,258.95901954055614,17.030335141190335,47.21294767076819
99,1,719.8553667548821,399.2248878382549,45.78487312988125,128.403343657505
99,2,662.0295510427279,389.8989944943564,50.34381145966722,124.73336602493242
99,4,759.706977305154,381.25025770384804,47.67391937288869,137.57638598983607
99,5,466.40865850439116,301.99421704090867,21.942350587128317,56.08797575309035
99,6,370.4612558355254,293.3329000166359,26.992226785333173,72.89240546286965
99,7,409.8963477058474,282.0804104484243,31.561612142383638,73.96094246832939
99,9,495.5004835911179,294.8719022130355,26.83506701595286,70.98933911416793
99,13,232.85518874514707,229.93006085067157,13.406168546360277,35.95986520786903
100,1,716.2764468159133,396.92704282412154,44.53710743076135,124.2251303747667
100,2,659.3940735479671,389.8045797245351,49.74824814687315,123.97620202942323
100,4,759.088129612614,380.95175420307066,48.04629205776337,137.7788337958624
100,5,466.46721253675287,301.91348826713215,21.85218336533478,56.07836801312254
100,6,369.76364749610894,293.31843944141553,27.1356748851195,73.03058338927246
100,7,410.0109440178729,282.02799891721276,31.863585928880752,74.66884540726522
100,9,494.911647564416,294.9938943128051,27.342064587772654,71.38500712019857
100,13,232.85684436162202,229.92578949788984,13.40064799475087,36.05063284197743
101,1,714.1581948686409,396.7402811977189,43.671465431744195,121.28016056222975
101,2,657.4893125161296,389.121908019613,49.48085154000523,123.72565968156141
101,4,758.3384778634966,380.1933220063508,48.648355240314686,139.1851341535226
101,5,466.23815333375717,301.8922699552846,21.675199832000033,56.06943318444502
101,6,369.5795974756422,293.2906777165154,27.027643175410788,72.4181387128055
101,7,410.00825795149666,283.32267994946926,31.401311582419396,73.61878895581185
101,9,494.13559999386973,294.3673275132683,27.324837370010187,70.89092283731674
101,13,232.9372606488385,229.92971137615586,13.887720023801705,37.39201889434446
101,15,199.2791948204986,227.08956049913402,11.508383707675819,33.89841783786423
102,1,711.741176666406,395.35963854061634,43.39437760896692,121.54628617223324
102,2,656.7640128355259,388.8844326820358,49.53323374825413,124.32768046890646
102,4,758.2532915902726,377.2885088228818,48.55646316523587,139.71940077286342
102,5,466.3142137275171,301.8928568748042,21.296103201347762,55.40147033708513
102,6,369.86052500873427,293.2586864901708,26.950317713153424,72.1778235693547
102,7,410.3838473073725,283.817180234853,31.119467520788476,73.21178972238613
102,9,493.5156709005705,294.1288005483582,27.32579854929213,70.73652456795605
102,13,233.1746438972302,231.23119910607824,13.651778337403755,36.59499494496998
102,14,401.0371738949914,257.0797875434833,17.840108181105165,49.820501390941956
102,15,199.33378890843315,227.02161715203624,11.486890650745579,33.83510652529674
103,1,708.7395578762511,395.53821799818354,42.97690784560962,120.33513707623308
103,2,655.441736393847,388.1495267198213,49.7836450387241,125.24089619920437
103,4,758.067402906801,376.8620955961079,47.58963316448444,137.28678878023345
103,5,465.71976837950643,301.90175361959365,21.088231580853517,55.143921259675835
103,6,370.41559038461986,293.2295514142725,27.349022707157644,73.40484987872799
103,7,410.2648539663298,284.6594832495825,30.86162509286794,73.05930397437214
103,9,490.37864023415244,294.70698426118184,26.48767271790058,68.0359236532953
103,13,233.35453956458483,231.7486903963752,13.372998985572593,35.605548788402075
103,14,401.41711790353656,256.23899080785105,16.971670390339852,48.02358141916949
103,15,199.7987188664697,228.54701564950722,11.234804049258088,33.17084820298703
104,1,706.4350504701827,394.9693658939561,43.32499382218816,120.57015616756115
104,2,653.5920934448668,387.2287550632888,50.05053123233881,126.26521584669905
104,4,757.7886661041663,376.7309211203682,47.05728513614554,135.6949311791958
104,5,465.42406308302026,301.9118180743531,21.170488434102253,55.70932772931661
104,6,370.3267206334542,291.8947437028214,28.09404411242201,75.82910297714022
104,7,410.3860357626152,285.6305873320487,30.42351945521301,72.34163931545538
104,9,489.14044845570794,294.9246353978344,26.324407635056048,67.73083390451944
104,13,233.00306440411313,231.94272965505164,13.430694398583142,35.88963524370857
104,14,401.7850101739541,255.95072966460646,16.16759653238057,46.04985364704862
104,15,199.82146846124417,228.8825568365131,11.349725038538082,33.69543441769727
105,1,703.7639225557738,394.11640678624804,43.901997163033116,121.34311119007907
105,2,651.6472040300545,386.23955715063533,50.11680159023558,127.32534998337297
105,4,756.6637088819143,375.3771287184921,46.97443870496477,135.7747364403374
105,5,465.0753881685641,301.92088082174257,21.03406834192515,55.920735237429426
105,6,370.2651710030008,292.0284361627279,27.779544052739084,75.4418601864225
105,7,410.5824109124893,285.98618700060814,29.94946805721156,71.4093474508145
105,9,488.5465398842332,295.00121474589645,25.93290054252782,66.97717584462441
105,13,232.884107710949,232.0120255526207,13.424626592411556,35.99254697993402
105,14,401.91708153063684,255.86028667934497,15.82077035053652,45.317179407967984
105,15,199.75272863409785,228.3390377213907,11.54195298628676,34.53716074445106
106,1,701.7908013522306,393.1579269395988,44.882740106139636,122.974451373254
106,2,650.4019022364132,385.88528143250664,49.9564560595735,127.73432110986016
106,4,755.8364441889659,375.55723121547555,46.49617556383237,134.49186241815153
106,5,465.11669167970126,301.9298339344439,20.653749939666113,55.33925316322518
106,6,370.66967736694716,292.7289365465847,27.450864410064696,74.61385230458058
106,7,410.79307257158916,286.77194866780843,29.491901068746472,70.3994666612328
106,9,488.3133275533807,295.697348811658,25.206600699004582,65.38905879671165
106,13,233.13140373787255,232.03475812768926,13.492112265151405,36.028154839030094
106,14,401.9655006711979,255.83996018634483,15.651641511452908,45.05308237056133
106,15,200.0176880061275,228.13207372011038,11.68201902466501,34.854244278055546
107,1,700.8316902217682,392.82036356125786,45.16615152040197,122.9407149305166
107,2,646.5551964779398,383.79488433490087,50.17069514896775,129.21185325487068
107,4,755.1009054105505,375.65330904014854,45.909107205691726,132.69256998487293
107,5,464.80656841514565,302.6015668079678,20.519974286802494,55.11539513303404
107,6,374.24339475647275,292.98776614584074,27.086400787903244,72.96453816756173
107,7,410.75632107410723,286.38433943193104,29.54713056182345,70.69885155702872
107,9,487.49660892871316,295.27682477176415,25.11791071547998,65.51147965602388
107,13,233.6926756986083,232.03993670571916,13.238575482551681,35.37849927135008
107,14,401.7853363768397,255.8449779723614,15.945013179980947,46.295631306838004
107,15,200.10870485792879,228.0510171934353,11.75166893369817,34.97424598834607
108,1,699.5323828714869,392.71998850334876,45.319677501643696,122.27307156013148
108,2,644.6459060604234,383.6832801971731,49.304684882037805,127.79875461287946
108,4,750.3746898369502,375.7132421855396,45.99953608915837,132.0371093081111
108,5,464.6069889199786,302.19456333584384,20.65502644882048,55.69397891403946
108,6,375.63520700821914,293.74050827231986,26.858849854657933,71.6671086165365
108,7,410.6389010975192,286.2285141759042,29.771885452009258,71.48267274893306
108,9,487.5424194116263,295.11926662355427,25.11732952007611,65.58427280708872
108,13,233.9060281326266,232.70312298706995,13.135630488257533,35.12803205346438
108,14,401.45263279564233,255.85504507295636,16.55973492415268,48.7323072522469
108,15,199.95054977733665,228.01952269523653,11.49964762428084,34.36036306168464
109,1,698.6205426092827,392.0452367560294,45.70285583963039,122.68907842206107
109,2,643.2416770760613,383.0101098580928,48.49374425678991,126.59218461109651
109,4,747.6205340094914,375.7541613164026,46.10618822603374,131.14970139475486
109,5,464.56238061992946,302.04328298066054,20.662479597429694,55.91091141552789
109,6,375.67932718752655,294.01156949220893,27.023857106840865,71.84940362182084
109,7,410.61944947580577,286.1600677620969,29.80399292415973,71.78411231262783
109,9,487.5901469384252,295.0577351862473,25.112929777884517,65.64015963248198
109,13,234.0901761098542,232.94727155363694,12.879881976898304,34.370719681981655
109,14,400.8156296187842,255.21775405682226,17.145433751286873,50.94764016535382
109,15,199.89738540552884,228.6700472747861,11.380402977720081,34.12284886858532
110,1,697.6174795058485,391.1525517539086,45.970827758490486,122.85146072356554
110,2,642.0075948767925,382.11944008857205,48.41815293467778,126.8045336709917
110,4,744.5259075281799,375.12117033613106,47.056731112928446,132.17291563838182
110,5,464.0195771459415,302.6478045201219,20.41742851690401,55.332148346325425
110,6,376.52760958738446,294.7647571365783,26.712996603751833,70.59578158005559
110,7,410.37388846635656,286.12479841333584,29.629097695641292,71.24219533658675
110,9,486.96913151462405,295.0327935758235,25.107168999055432,65.68617453045727
110,13,234.03956264460595,233.0328426012731,13.013197083353958,34.75556982184531
110,14,400.4219585461934,255.6227552304692,16.996206393968407,51.15416386723686
110,15,199.88544800847285,228.91274231651795,11.315885654040784,34.03407217148305
111,1,697.2451981156659,390.8384723974308,46.183349170242764,122.91739315516418
111,2,641.5421610526595,381.80955300961597,48.525133626852266,127.55077221470981
111,4,743.2642212769382,374.899153194678,47.73565422559568,132.5736444546278
111,5,463.8316243262486,302.8804817731038,20.307296381804974,55.10979862160019
111,6,376.7851297076872,295.03618663568653,26.67965659576373,70.12605273046205
111,7,410.2659323472949,286.10284715872194,29.59026448294418,71.04011890223802
111,9,486.76155504524695,295.02197468684693,25.10091740997342,65.72516699330845
111,13,234.02023547173417,233.05992200506319,13.057377631295253,34.90004220982695
111,14,400.31142126458406,255.79530945531542,16.820948189383557,51.21314350564171
111,15,199.88824202191736,229.00102597192426,11.274236772085146,34.0016254394796
112,1,696.4410562320481,389.4222608002302,46.38633562803716,123.60649090751053
112,2,640.6541521060384,382.3768244295557,48.137752298682926,126.51652047346187
112,4,742.9128437524965,375.4934040432447,47.207887985842945,131.4175030893702
112,5,463.49504481831696,302.9676336706842,20.15608785580207,55.02683269402132
112,6,376.714589699723,295.12425302131,26.96343506930083,70.6256265237933
112,7,410.6144286547416,286.75066199311425,29.46116158575819,70.30637162138095
112,9,487.1168481788846,295.68094778019235,24.27683282944588,64.43023744877121
112,13,234.95581875817376,233.06458636084116,13.16437433780169,34.95650949200868
112,14,400.2096890977257,257.17730988427485,16.202136077578245,49.256714554477696
112,15,199.89584898810517,229.03083254387798,11.243145116074288,33.990525693113796
113,1,695.6388546156728,388.25142832045475,46.243649257648485,123.86831160295566
113,2,640.2880173059552,383.28133280255537,48.18523256180117,126.1258873816563
113,4,742.0252923056042,376.39857932098334,46.65563174413228,130.33104172961504
113,5,463.41045428840556,302.9994404202904,20.03599938051292,54.9968419166222
113,6,376.6460942046516,295.14572657819974,27.122460453770543,70.81943417593646
113,7,410.29506355855204,286.98771086734325,29.6502341842982,70.70071172292961
113,9,487.06887384393593,295.9274349358596,23.709756162830047,63.96344009290294
113,13,235.38835768624728,233.0613333315781,13.03844079806126,34.317589532596855
113,14,399.68412607975665,258.3846282555959,16.252655131310803,49.14611627070144
113,15,200.65895169012546,229.03867697212155,11.031822975113755,33.32605813540653
114,1,694.7191992689591,387.1749417812009,45.54427570795178,122.6476526783195
114,2,638.1809899303636,382.9763145007651,48.283451670653676,125.32253708744281
114,4,741.2997845161558,375.41772620448756,46.68455904940106,131.27188588126842
114,5,463.1425649234042,303.0102420934278,19.822687992975375,54.3252437557922
114,6,377.512236404944,295.1420376672147,27.352028526668676,71.56039065707978
114,7,410.82944592424343,287.06880015447234,29.736071786575224,70.8538648555716
114,9,486.68095533758486,295.3472333413627,23.60868431524875,64.478257748962
114,13,235.2973014069479,231.72203153559656,13.483376268022255,35.40935175510259
114,14,399.925827970083,260.1508099958347,15.394099522092915,45.797246011141
114,15,201.0405906409063,228.37130304829572,11.430456060470448,34.409187449462024
115,1,694.59346313137,386.7979197451832,44.94119806577487,121.52115389881197
115,2,636.6741826232702,382.8754498300224,48.53550236113824,125.02746112351178
115,4,740.6777481275121,373.73568375827904,46.832301450067575,132.29926983348133
115,5,462.94049682123847,303.0130212548302,19.966844644494188,54.73814027962027
115,6,378.1613239616478,295.1311709542298,26.76452257599533,69.8648340036907
115,7,411.14307734880117,287.7524068459486,29.544643272883093,70.25532598752017
115,9,486.52388340469975,295.12905224504357,23.62931086539612,65.34891030849434
115,13,235.14379898604565,231.228321646415,13.87768864658267,36.466773346825335
115,14,399.9596037262997,260.82171451131785,15.176011770857201,44.50215919050436
115,15,200.41979800317264,227.47040887591177,11.78446247949077,35.462935751820424
116,1,693.315792384778,386.68648208457705,44.619944003059686,121.10300285509607
116,2,635.7833481287342,382.8504894501435,48.73162313484772,124.9259681036034
116,4,739.1280131133799,372.45189415801667,46.976495880374955,133.35795669871305
116,5,462.87556593157353,303.0131392060429,20.018113529785296,54.89487410505956
116,6,377.9906997329338,295.1151169306877,26.66677697611061,69.21858663966765
116,7,412.1450137640036,288.665965209165,29.028452398043385,68.70599707868985
116,9,486.0018282001499,295.04617482954086,23.27539184783518,65.02880890299627
116,13,235.08110893439607,231.04189861127105,14.02306698009653,36.86883967024028
116,14,400.0105922419209,261.7273439930373,15.018566363365608,43.37147275150073
116,15,200.82842382404527,227.12682272594773,11.921329449972859,35.86399312553485
117,1,692.4711467385143,386.67149473061767,43.995791625376114,119.62855312814514
117,2,634.1157048488791,382.19063572380304,48.93343758395906,124.89711339688915
117,4,736.8876580946746,372.64112905821605,45.820329329861124,130.46960401368187
117,5,462.57957580889627,302.35157346920886,19.939856229565578,54.955840051150005
117,6,377.87117937435676,295.76739466818407,26.71267911461615,68.98700109289592
117,7,412.074589229308,288.9979906510183,29.053612014494888,68.79911319806399
117,9,485.90952666818356,296.3407578655863,22.302934478317354,62.26600330492232
117,13,235.158872876019,230.97424051598145,13.860527000386298,36.36385646244989
117,14,399.0910990591061,262.0438262453269,15.48386786284226,44.32603619177945
117,15,200.98303299164587,226.99834514347967,11.974122759051681,36.0130564340615
118,1,691.7379795437184,386.0276070631789,44.02783518628587,119.74991986669477
118,2,632.7113114593426,381.9536484666403,49.347070207599245,125.55696213555399
118,4,735.6632022352118,372.7372199586705,44.90874576924932,128.0382397346774
118,5,463.0611777868288,301.4404596976368,20.06354635240217,55.6405533263291
118,6,378.44066474756204,296.00304879720477,26.80510116929645,68.91026875866834
118,7,412.0899315576139,288.4457425810504,29.63496443270759,70.171227976848
118,9,485.78852664833056,296.8312187775256,22.155243096044103,61.908161870419235
118,13,235.45779529713292,230.9534438608049,13.905473512564214,36.16143219916262
118,14,398.2368678445053,260.8196516289881,16.03256559742482,46.009540948536994
118,15,201.03770347539802,226.95420677535938,11.993806225696062,36.06346285866792
119,1,690.8453380978547,385.14573042537523,44.037775112909685,119.80796003556094
119,2,631.6268861454535,380.55559420437726,49.39772816875086,125.81183367807552
119,4,733.8415447927092,372.12204200490595,44.745913744863515,127.81651580243818
119,5,462.6260909563016,301.1001443422688,20.04302409345803,55.89813677582492
119,6,378.7179957035312,296.7458274731063,26.68763870811307,68.22732892765777
119,7,411.97067036438153,287.5721998841695,30.093845418161095,71.34802714657081
119,9,485.7611655707531,297.0042941409538,22.097154211119516,61.79510345904788
119,13,236.03042303236796,231.60994749617524,13.65135896402748,34.76077352585466
119,14,398.1121053985382,259.6948408118661,16.50901399255241,47.302434418719486
119,15,200.96069275574914,226.94228922678346,12.187237410456902,36.73289699083031
120,1,690.0717149585643,384.83733706040243,44.343383316171185,120.50421949430802
120,2,630.56184455756,380.040107377234,48.85280648178582,124.59111853469915
120,4,732.7586569356992,371.9075249565961,44.94178161216382,128.41922618888253
120,5,459.8415074381395,300.9765111280229,20.677404727831572,57.96882047918831
120,6,378.49789872564105,297.01474105455,26.598051235425828,67.31477747989624
120,7,412.21063589833574,286.5761505531501,30.3436177629618,71.79735348825147
